Flask server started
2018-01-26 12:04:15: {u'hr': 618, u'flex': 341, u'eda': 1, u'id': 0}
2018-01-26 12:04:15: {u'hr': 205, u'flex': 322, u'eda': 216, u'id': 2}
2018-01-26 12:04:15: {u'hr': 205, u'flex': 322, u'eda': 216, u'id': 2}
2018-01-26 12:04:15: {u'hr': 114, u'flex': 91, u'eda': 136, u'id': 3}
2018-01-26 12:04:15: {u'hr': 742, u'flex': 342, u'eda': 1, u'id': 0}
2018-01-26 12:04:15: {u'hr': 579, u'flex': 203, u'eda': 163, u'id': 1}
2018-01-26 12:04:15: {u'hr': 622, u'flex': 343, u'eda': 1, u'id': 0}
2018-01-26 12:04:15: {u'hr': 503, u'flex': 203, u'eda': 163, u'id': 1}
2018-01-26 12:04:15: {u'hr': 205, u'flex': 322, u'eda': 215, u'id': 2}
2018-01-26 12:04:15: {u'hr': 114, u'flex': 91, u'eda': 136, u'id': 3}
2018-01-26 12:04:15: {u'hr': 205, u'flex': 322, u'eda': 215, u'id': 2}
2018-01-26 12:04:15: {u'hr': 498, u'flex': 203, u'eda': 163, u'id': 1}
2018-01-26 12:04:15: {u'hr': 670, u'flex': 343, u'eda': 2, u'id': 0}
2018-01-26 12:04:15: {u'hr': 205, u'flex': 321, u'eda': 215, u'id': 2}
2018-01-26 12:04:15: {u'hr': 114, u'flex': 91, u'eda': 135, u'id': 3}
2018-01-26 12:04:15: {u'hr': 496, u'flex': 203, u'eda': 163, u'id': 1}
2018-01-26 12:04:15: {u'hr': 115, u'flex': 91, u'eda': 137, u'id': 3}
2018-01-26 12:04:15: {u'hr': 205, u'flex': 321, u'eda': 215, u'id': 2}
2018-01-26 12:04:15: {u'hr': 494, u'flex': 203, u'eda': 163, u'id': 1}
2018-01-26 12:04:15: {u'hr': 205, u'flex': 321, u'eda': 215, u'id': 2}
2018-01-26 12:04:15: {u'hr': 114, u'flex': 91, u'eda': 136, u'id': 3}
2018-01-26 12:04:15: {u'hr': 482, u'flex': 344, u'eda': 1, u'id': 0}
2018-01-26 12:04:15: {u'hr': 550, u'flex': 203, u'eda': 163, u'id': 1}
2018-01-26 12:04:16: {u'hr': 114, u'flex': 91, u'eda': 135, u'id': 3}
2018-01-26 12:04:16: {u'hr': 541, u'flex': 344, u'eda': 1, u'id': 0}
2018-01-26 12:04:16: {u'hr': 205, u'flex': 321, u'eda': 215, u'id': 2}
2018-01-26 12:04:16: {u'hr': 205, u'flex': 320, u'eda': 215, u'id': 2}
2018-01-26 12:04:16: {u'hr': 114, u'flex': 91, u'eda': 135, u'id': 3}
2018-01-26 12:04:16: {u'hr': 508, u'flex': 349, u'eda': 1, u'id': 0}
2018-01-26 12:04:16: {u'hr': 446, u'flex': 357, u'eda': 1, u'id': 0}
2018-01-26 12:04:16: {u'hr': 474, u'flex': 359, u'eda': 3, u'id': 0}
2018-01-26 12:04:16: {u'hr': 544, u'flex': 203, u'eda': 163, u'id': 1}
2018-01-26 12:04:16: {u'hr': 495, u'flex': 203, u'eda': 163, u'id': 1}
2018-01-26 12:04:16: {u'hr': 205, u'flex': 316, u'eda': 214, u'id': 2}
2018-01-26 12:04:16: {u'hr': 114, u'flex': 91, u'eda': 135, u'id': 3}
2018-01-26 12:04:16: {u'hr': 501, u'flex': 203, u'eda': 163, u'id': 1}
2018-01-26 12:04:16: {u'hr': 204, u'flex': 314, u'eda': 214, u'id': 2}
2018-01-26 12:04:16: {u'hr': 114, u'flex': 91, u'eda': 135, u'id': 3}
2018-01-26 12:04:16: {u'hr': 449, u'flex': 356, u'eda': 1, u'id': 0}
2018-01-26 12:04:16: {u'hr': 546, u'flex': 356, u'eda': 1, u'id': 0}
2018-01-26 12:04:16: {u'hr': 114, u'flex': 91, u'eda': 135, u'id': 3}
2018-01-26 12:04:16: {u'hr': 488, u'flex': 203, u'eda': 163, u'id': 1}
2018-01-26 12:04:16: {u'hr': 496, u'flex': 203, u'eda': 163, u'id': 1}
2018-01-26 12:04:16: {u'hr': 204, u'flex': 311, u'eda': 214, u'id': 2}
2018-01-26 12:04:16: {u'hr': 204, u'flex': 305, u'eda': 214, u'id': 2}
2018-01-26 12:04:16: {u'hr': 114, u'flex': 91, u'eda': 135, u'id': 3}
2018-01-26 12:04:16: {u'hr': 115, u'flex': 91, u'eda': 137, u'id': 3}
2018-01-26 12:04:16: {u'hr': 440, u'flex': 356, u'eda': 11, u'id': 0}
2018-01-26 12:04:16: {u'hr': 488, u'flex': 359, u'eda': 10, u'id': 0}
2018-01-26 12:04:16: {u'hr': 206, u'flex': 306, u'eda': 216, u'id': 2}
2018-01-26 12:04:16: {u'hr': 532, u'flex': 362, u'eda': 9, u'id': 0}
2018-01-26 12:04:16: {u'hr': 206, u'flex': 304, u'eda': 216, u'id': 2}
2018-01-26 12:04:16: {u'hr': 551, u'flex': 203, u'eda': 163, u'id': 1}
2018-01-26 12:04:16: {u'hr': 496, u'flex': 203, u'eda': 163, u'id': 1}
2018-01-26 12:04:16: {u'hr': 114, u'flex': 91, u'eda': 136, u'id': 3}
2018-01-26 12:04:16: {u'hr': 499, u'flex': 203, u'eda': 163, u'id': 1}
2018-01-26 12:04:16: {u'hr': 447, u'flex': 364, u'eda': 9, u'id': 0}
2018-01-26 12:04:16: {u'hr': 114, u'flex': 91, u'eda': 135, u'id': 3}
2018-01-26 12:04:16: {u'hr': 114, u'flex': 91, u'eda': 135, u'id': 3}
2018-01-26 12:04:16: {u'hr': 206, u'flex': 303, u'eda': 216, u'id': 2}
2018-01-26 12:04:16: {u'hr': 206, u'flex': 301, u'eda': 216, u'id': 2}
2018-01-26 12:04:17: {u'hr': 503, u'flex': 202, u'eda': 163, u'id': 1}
2018-01-26 12:04:17: {u'hr': 114, u'flex': 91, u'eda': 136, u'id': 3}
2018-01-26 12:04:17: {u'hr': 505, u'flex': 201, u'eda': 162, u'id': 1}
2018-01-26 12:04:17: {u'hr': 524, u'flex': 365, u'eda': 3, u'id': 0}
2018-01-26 12:04:17: {u'hr': 373, u'flex': 364, u'eda': 4, u'id': 0}
2018-01-26 12:04:17: {u'hr': 467, u'flex': 362, u'eda': 3, u'id': 0}
2018-01-26 12:04:17: {u'hr': 549, u'flex': 200, u'eda': 162, u'id': 1}
2018-01-26 12:04:17: {u'hr': 114, u'flex': 91, u'eda': 136, u'id': 3}
2018-01-26 12:04:17: {u'hr': 114, u'flex': 91, u'eda': 136, u'id': 3}
2018-01-26 12:04:17: {u'hr': 415, u'flex': 362, u'eda': 3, u'id': 0}
2018-01-26 12:04:17: {u'hr': 507, u'flex': 200, u'eda': 162, u'id': 1}
2018-01-26 12:04:17: {u'hr': 494, u'flex': 201, u'eda': 162, u'id': 1}
2018-01-26 12:04:17: {u'hr': 561, u'flex': 364, u'eda': 1, u'id': 0}
2018-01-26 12:04:17: {u'hr': 206, u'flex': 301, u'eda': 216, u'id': 2}
2018-01-26 12:04:17: {u'hr': 206, u'flex': 302, u'eda': 216, u'id': 2}
2018-01-26 12:04:17: {u'hr': 379, u'flex': 364, u'eda': 1, u'id': 0}
2018-01-26 12:04:17: {u'hr': 206, u'flex': 302, u'eda': 216, u'id': 2}
2018-01-26 12:04:17: {u'hr': 206, u'flex': 302, u'eda': 216, u'id': 2}
2018-01-26 12:04:17: {u'hr': 114, u'flex': 91, u'eda': 136, u'id': 3}
2018-01-26 12:04:17: {u'hr': 503, u'flex': 200, u'eda': 162, u'id': 1}
2018-01-26 12:04:17: {u'hr': 114, u'flex': 91, u'eda': 137, u'id': 3}
2018-01-26 12:04:17: {u'hr': 477, u'flex': 199, u'eda': 161, u'id': 1}
2018-01-26 12:04:17: {u'hr': 114, u'flex': 91, u'eda': 136, u'id': 3}
2018-01-26 12:04:17: {u'hr': 508, u'flex': 197, u'eda': 161, u'id': 1}
2018-01-26 12:04:17: {u'hr': 206, u'flex': 301, u'eda': 216, u'id': 2}
2018-01-26 12:04:17: {u'hr': 206, u'flex': 300, u'eda': 216, u'id': 2}
2018-01-26 12:04:17: {u'hr': 114, u'flex': 91, u'eda': 135, u'id': 3}
2018-01-26 12:04:17: {u'hr': 524, u'flex': 364, u'eda': 2, u'id': 0}
2018-01-26 12:04:17: {u'hr': 205, u'flex': 299, u'eda': 215, u'id': 2}
2018-01-26 12:04:17: {u'hr': 114, u'flex': 91, u'eda': 136, u'id': 3}
2018-01-26 12:04:17: {u'hr': 378, u'flex': 363, u'eda': 3, u'id': 0}
2018-01-26 12:04:17: {u'hr': 429, u'flex': 363, u'eda': 3, u'id': 0}
2018-01-26 12:04:17: {u'hr': 430, u'flex': 195, u'eda': 162, u'id': 1}
2018-01-26 12:04:17: {u'hr': 205, u'flex': 299, u'eda': 215, u'id': 2}
2018-01-26 12:04:17: {u'hr': 498, u'flex': 193, u'eda': 162, u'id': 1}
2018-01-26 12:04:17: {u'hr': 246, u'flex': 363, u'eda': 2, u'id': 0}
2018-01-26 12:04:17: {u'hr': 461, u'flex': 193, u'eda': 162, u'id': 1}
2018-01-26 12:04:17: {u'hr': 205, u'flex': 300, u'eda': 215, u'id': 2}
2018-01-26 12:04:17: {u'hr': 460, u'flex': 363, u'eda': 1, u'id': 0}
2018-01-26 12:04:18: {u'hr': 114, u'flex': 91, u'eda': 136, u'id': 3}
2018-01-26 12:04:18: {u'hr': 114, u'flex': 91, u'eda': 135, u'id': 3}
2018-01-26 12:04:18: {u'hr': 114, u'flex': 91, u'eda': 135, u'id': 3}
2018-01-26 12:04:18: {u'hr': 426, u'flex': 363, u'eda': 2, u'id': 0}
2018-01-26 12:04:18: {u'hr': 381, u'flex': 200, u'eda': 163, u'id': 1}
2018-01-26 12:04:18: {u'hr': 490, u'flex': 202, u'eda': 164, u'id': 1}
2018-01-26 12:04:18: {u'hr': 205, u'flex': 300, u'eda': 214, u'id': 2}
2018-01-26 12:04:18: {u'hr': 205, u'flex': 300, u'eda': 214, u'id': 2}
2018-01-26 12:04:18: {u'hr': 242, u'flex': 363, u'eda': 3, u'id': 0}
2018-01-26 12:04:18: {u'hr': 205, u'flex': 300, u'eda': 214, u'id': 2}
2018-01-26 12:04:18: {u'hr': 114, u'flex': 91, u'eda': 135, u'id': 3}
2018-01-26 12:04:18: {u'hr': 624, u'flex': 199, u'eda': 164, u'id': 1}
2018-01-26 12:04:18: {u'hr': 114, u'flex': 91, u'eda': 137, u'id': 3}
2018-01-26 12:04:18: {u'hr': 330, u'flex': 363, u'eda': 3, u'id': 0}
2018-01-26 12:04:18: {u'hr': 205, u'flex': 300, u'eda': 214, u'id': 2}
2018-01-26 12:04:18: {u'hr': 601, u'flex': 194, u'eda': 161, u'id': 1}
2018-01-26 12:04:18: {u'hr': 603, u'flex': 363, u'eda': 3, u'id': 0}
2018-01-26 12:04:18: {u'hr': 114, u'flex': 91, u'eda': 135, u'id': 3}
2018-01-26 12:04:18: {u'hr': 691, u'flex': 363, u'eda': 3, u'id': 0}
2018-01-26 12:04:18: {u'hr': 494, u'flex': 198, u'eda': 162, u'id': 1}
2018-01-26 12:04:18: {u'hr': 205, u'flex': 300, u'eda': 214, u'id': 2}
2018-01-26 12:04:18: {u'hr': 205, u'flex': 300, u'eda': 214, u'id': 2}
2018-01-26 12:04:18: {u'hr': 114, u'flex': 91, u'eda': 135, u'id': 3}
2018-01-26 12:04:18: {u'hr': 114, u'flex': 91, u'eda': 135, u'id': 3}
2018-01-26 12:04:18: {u'hr': 440, u'flex': 363, u'eda': 3, u'id': 0}
2018-01-26 12:04:18: {u'hr': 511, u'flex': 195, u'eda': 161, u'id': 1}
2018-01-26 12:04:18: {u'hr': 559, u'flex': 195, u'eda': 161, u'id': 1}
2018-01-26 12:04:18: {u'hr': 205, u'flex': 300, u'eda': 214, u'id': 2}
2018-01-26 12:04:18: {u'hr': 205, u'flex': 300, u'eda': 214, u'id': 2}
2018-01-26 12:04:18: {u'hr': 375, u'flex': 363, u'eda': 3, u'id': 0}
2018-01-26 12:04:18: {u'hr': 114, u'flex': 91, u'eda': 135, u'id': 3}
2018-01-26 12:04:18: {u'hr': 205, u'flex': 300, u'eda': 214, u'id': 2}
2018-01-26 12:04:18: {u'hr': 114, u'flex': 91, u'eda': 135, u'id': 3}
2018-01-26 12:04:18: {u'hr': 527, u'flex': 194, u'eda': 161, u'id': 1}
2018-01-26 12:04:18: {u'hr': 462, u'flex': 189, u'eda': 165, u'id': 1}
2018-01-26 12:04:18: {u'hr': 515, u'flex': 363, u'eda': 1, u'id': 0}
2018-01-26 12:04:18: {u'hr': 369, u'flex': 363, u'eda': 1, u'id': 0}
2018-01-26 12:04:18: {u'hr': 205, u'flex': 300, u'eda': 214, u'id': 2}
2018-01-26 12:04:18: {u'hr': 114, u'flex': 91, u'eda': 135, u'id': 3}
2018-01-26 12:04:19: {u'hr': 482, u'flex': 363, u'eda': 1, u'id': 0}
2018-01-26 12:04:19: {u'hr': 473, u'flex': 187, u'eda': 164, u'id': 1}
2018-01-26 12:04:19: {u'hr': 204, u'flex': 300, u'eda': 214, u'id': 2}
2018-01-26 12:04:19: {u'hr': 456, u'flex': 192, u'eda': 160, u'id': 1}
2018-01-26 12:04:19: {u'hr': 114, u'flex': 91, u'eda': 135, u'id': 3}
2018-01-26 12:04:19: {u'hr': 114, u'flex': 91, u'eda': 136, u'id': 3}
2018-01-26 12:04:19: {u'hr': 114, u'flex': 91, u'eda': 135, u'id': 3}
2018-01-26 12:04:19: {u'hr': 575, u'flex': 363, u'eda': 1, u'id': 0}
2018-01-26 12:04:19: {u'hr': 457, u'flex': 363, u'eda': 2, u'id': 0}
2018-01-26 12:04:19: {u'hr': 204, u'flex': 300, u'eda': 213, u'id': 2}
2018-01-26 12:04:19: {u'hr': 204, u'flex': 300, u'eda': 213, u'id': 2}
2018-01-26 12:04:19: {u'hr': 526, u'flex': 201, u'eda': 161, u'id': 1}
2018-01-26 12:04:19: {u'hr': 546, u'flex': 204, u'eda': 162, u'id': 1}
2018-01-26 12:04:19: {u'hr': 520, u'flex': 363, u'eda': 1, u'id': 0}
2018-01-26 12:04:19: {u'hr': 204, u'flex': 300, u'eda': 213, u'id': 2}
2018-01-26 12:04:19: {u'hr': 204, u'flex': 300, u'eda': 213, u'id': 2}
2018-01-26 12:04:19: {u'hr': 114, u'flex': 91, u'eda': 135, u'id': 3}
2018-01-26 12:04:19: {u'hr': 114, u'flex': 91, u'eda': 135, u'id': 3}
2018-01-26 12:04:19: {u'hr': 426, u'flex': 364, u'eda': 1, u'id': 0}
2018-01-26 12:04:19: {u'hr': 533, u'flex': 364, u'eda': 1, u'id': 0}
2018-01-26 12:04:19: {u'hr': 204, u'flex': 300, u'eda': 213, u'id': 2}
2018-01-26 12:04:19: {u'hr': 520, u'flex': 201, u'eda': 160, u'id': 1}
2018-01-26 12:04:19: {u'hr': 464, u'flex': 199, u'eda': 161, u'id': 1}
2018-01-26 12:04:19: {u'hr': 631, u'flex': 205, u'eda': 164, u'id': 1}
2018-01-26 12:04:19: {u'hr': 427, u'flex': 363, u'eda': 3, u'id': 0}
2018-01-26 12:04:19: {u'hr': 204, u'flex': 300, u'eda': 213, u'id': 2}
2018-01-26 12:04:19: {u'hr': 114, u'flex': 91, u'eda': 135, u'id': 3}
2018-01-26 12:04:19: {u'hr': 114, u'flex': 91, u'eda': 135, u'id': 3}
2018-01-26 12:04:19: {u'hr': 114, u'flex': 91, u'eda': 135, u'id': 3}
2018-01-26 12:04:19: {u'hr': 459, u'flex': 363, u'eda': 2, u'id': 0}
2018-01-26 12:04:19: {u'hr': 503, u'flex': 207, u'eda': 162, u'id': 1}
2018-01-26 12:04:19: {u'hr': 513, u'flex': 363, u'eda': 1, u'id': 0}
2018-01-26 12:04:19: {u'hr': 477, u'flex': 203, u'eda': 165, u'id': 1}
2018-01-26 12:04:19: {u'hr': 114, u'flex': 91, u'eda': 135, u'id': 3}
2018-01-26 12:04:19: {u'hr': 502, u'flex': 201, u'eda': 162, u'id': 1}
2018-01-26 12:04:19: {u'hr': 204, u'flex': 300, u'eda': 213, u'id': 2}
2018-01-26 12:04:19: {u'hr': 204, u'flex': 300, u'eda': 213, u'id': 2}
2018-01-26 12:04:19: {u'hr': 407, u'flex': 364, u'eda': 1, u'id': 0}
2018-01-26 12:04:19: {u'hr': 204, u'flex': 300, u'eda': 213, u'id': 2}
2018-01-26 12:04:19: {u'hr': 114, u'flex': 91, u'eda': 136, u'id': 3}
2018-01-26 12:04:19: {u'hr': 591, u'flex': 207, u'eda': 164, u'id': 1}
2018-01-26 12:04:20: {u'hr': 608, u'flex': 365, u'eda': 1, u'id': 0}
2018-01-26 12:04:20: {u'hr': 204, u'flex': 300, u'eda': 213, u'id': 2}
2018-01-26 12:04:20: {u'hr': 514, u'flex': 207, u'eda': 162, u'id': 1}
2018-01-26 12:04:20: {u'hr': 114, u'flex': 91, u'eda': 135, u'id': 3}
2018-01-26 12:04:20: {u'hr': 504, u'flex': 365, u'eda': 1, u'id': 0}
2018-01-26 12:04:20: {u'hr': 204, u'flex': 300, u'eda': 213, u'id': 2}
2018-01-26 12:04:20: {u'hr': 487, u'flex': 362, u'eda': 1, u'id': 0}
2018-01-26 12:04:20: {u'hr': 114, u'flex': 91, u'eda': 135, u'id': 3}
2018-01-26 12:04:20: {u'hr': 592, u'flex': 207, u'eda': 164, u'id': 1}
2018-01-26 12:04:20: {u'hr': 537, u'flex': 207, u'eda': 165, u'id': 1}
2018-01-26 12:04:20: {u'hr': 204, u'flex': 300, u'eda': 212, u'id': 2}
2018-01-26 12:04:20: {u'hr': 471, u'flex': 363, u'eda': 1, u'id': 0}
2018-01-26 12:04:20: {u'hr': 114, u'flex': 91, u'eda': 135, u'id': 3}
2018-01-26 12:04:20: {u'hr': 543, u'flex': 205, u'eda': 162, u'id': 1}
2018-01-26 12:04:20: {u'hr': 448, u'flex': 365, u'eda': 1, u'id': 0}
2018-01-26 12:04:20: {u'hr': 204, u'flex': 299, u'eda': 212, u'id': 2}
2018-01-26 12:04:20: {u'hr': 204, u'flex': 299, u'eda': 212, u'id': 2}
2018-01-26 12:04:20: {u'hr': 114, u'flex': 91, u'eda': 135, u'id': 3}
2018-01-26 12:04:20: {u'hr': 114, u'flex': 91, u'eda': 135, u'id': 3}
2018-01-26 12:04:20: {u'hr': 487, u'flex': 365, u'eda': 1, u'id': 0}
2018-01-26 12:04:20: {u'hr': 114, u'flex': 91, u'eda': 135, u'id': 3}
2018-01-26 12:04:20: {u'hr': 549, u'flex': 199, u'eda': 160, u'id': 1}
2018-01-26 12:04:20: {u'hr': 434, u'flex': 364, u'eda': 1, u'id': 0}
2018-01-26 12:04:20: {u'hr': 114, u'flex': 91, u'eda': 134, u'id': 3}
2018-01-26 12:04:20: {u'hr': 647, u'flex': 203, u'eda': 161, u'id': 1}
2018-01-26 12:04:20: {u'hr': 475, u'flex': 202, u'eda': 159, u'id': 1}
2018-01-26 12:04:20: {u'hr': 447, u'flex': 364, u'eda': 1, u'id': 0}
2018-01-26 12:04:20: {u'hr': 204, u'flex': 299, u'eda': 212, u'id': 2}
2018-01-26 12:04:20: {u'hr': 204, u'flex': 299, u'eda': 212, u'id': 2}
2018-01-26 12:04:20: {u'hr': 204, u'flex': 299, u'eda': 212, u'id': 2}
2018-01-26 12:04:20: {u'hr': 114, u'flex': 91, u'eda': 128, u'id': 3}
2018-01-26 12:04:20: {u'hr': 524, u'flex': 204, u'eda': 161, u'id': 1}
2018-01-26 12:04:20: {u'hr': 114, u'flex': 91, u'eda': 135, u'id': 3}
2018-01-26 12:04:20: {u'hr': 390, u'flex': 364, u'eda': 1, u'id': 0}
2018-01-26 12:04:20: {u'hr': 436, u'flex': 364, u'eda': 1, u'id': 0}
2018-01-26 12:04:20: {u'hr': 566, u'flex': 201, u'eda': 167, u'id': 1}
2018-01-26 12:04:21: {u'hr': 114, u'flex': 91, u'eda': 135, u'id': 3}
2018-01-26 12:04:21: {u'hr': 114, u'flex': 91, u'eda': 135, u'id': 3}
2018-01-26 12:04:21: {u'hr': 533, u'flex': 199, u'eda': 163, u'id': 1}
2018-01-26 12:04:21: {u'hr': 560, u'flex': 363, u'eda': 1, u'id': 0}
2018-01-26 12:04:21: {u'hr': 543, u'flex': 364, u'eda': 1, u'id': 0}
2018-01-26 12:04:21: {u'hr': 522, u'flex': 207, u'eda': 162, u'id': 1}
2018-01-26 12:04:21: {u'hr': 114, u'flex': 91, u'eda': 135, u'id': 3}
2018-01-26 12:04:21: {u'hr': 507, u'flex': 363, u'eda': 1, u'id': 0}
2018-01-26 12:04:21: {u'hr': 204, u'flex': 299, u'eda': 212, u'id': 2}
2018-01-26 12:04:21: {u'hr': 114, u'flex': 91, u'eda': 135, u'id': 3}
2018-01-26 12:04:21: {u'hr': 479, u'flex': 363, u'eda': 1, u'id': 0}
2018-01-26 12:04:21: {u'hr': 204, u'flex': 299, u'eda': 212, u'id': 2}
2018-01-26 12:04:21: {u'hr': 114, u'flex': 91, u'eda': 135, u'id': 3}
2018-01-26 12:04:21: {u'hr': 539, u'flex': 210, u'eda': 161, u'id': 1}
2018-01-26 12:04:21: {u'hr': 532, u'flex': 363, u'eda': 1, u'id': 0}
2018-01-26 12:04:21: {u'hr': 558, u'flex': 201, u'eda': 166, u'id': 1}
2018-01-26 12:04:21: {u'hr': 576, u'flex': 199, u'eda': 161, u'id': 1}
2018-01-26 12:04:21: {u'hr': 114, u'flex': 91, u'eda': 136, u'id': 3}
2018-01-26 12:04:21: {u'hr': 557, u'flex': 200, u'eda': 162, u'id': 1}
2018-01-26 12:04:21: {u'hr': 538, u'flex': 363, u'eda': 1, u'id': 0}
2018-01-26 12:04:21: {u'hr': 114, u'flex': 91, u'eda': 135, u'id': 3}
2018-01-26 12:04:21: {u'hr': 114, u'flex': 91, u'eda': 135, u'id': 3}
2018-01-26 12:04:21: {u'hr': 627, u'flex': 200, u'eda': 163, u'id': 1}
2018-01-26 12:04:21: {u'hr': 492, u'flex': 363, u'eda': 1, u'id': 0}
2018-01-26 12:04:21: {u'hr': 204, u'flex': 299, u'eda': 212, u'id': 2}
2018-01-26 12:04:21: {u'hr': 203, u'flex': 299, u'eda': 212, u'id': 2}
2018-01-26 12:04:21: {u'hr': 470, u'flex': 363, u'eda': 1, u'id': 0}
2018-01-26 12:04:21: {u'hr': 630, u'flex': 201, u'eda': 163, u'id': 1}
2018-01-26 12:04:21: {u'hr': 114, u'flex': 91, u'eda': 135, u'id': 3}
2018-01-26 12:04:21: {u'hr': 203, u'flex': 300, u'eda': 212, u'id': 2}
2018-01-26 12:04:21: {u'hr': 534, u'flex': 195, u'eda': 159, u'id': 1}
2018-01-26 12:04:21: {u'hr': 114, u'flex': 91, u'eda': 135, u'id': 3}
2018-01-26 12:04:21: {u'hr': 479, u'flex': 363, u'eda': 1, u'id': 0}
2018-01-26 12:04:22: {u'hr': 558, u'flex': 363, u'eda': 1, u'id': 0}
2018-01-26 12:04:22: {u'hr': 114, u'flex': 91, u'eda': 135, u'id': 3}
2018-01-26 12:04:22: {u'hr': 431, u'flex': 203, u'eda': 160, u'id': 1}
2018-01-26 12:04:22: {u'hr': 516, u'flex': 206, u'eda': 160, u'id': 1}
2018-01-26 12:04:22: {u'hr': 114, u'flex': 91, u'eda': 135, u'id': 3}
2018-01-26 12:04:22: {u'hr': 204, u'flex': 300, u'eda': 212, u'id': 2}
2018-01-26 12:04:22: {u'hr': 204, u'flex': 300, u'eda': 212, u'id': 2}
2018-01-26 12:04:22: {u'hr': 204, u'flex': 300, u'eda': 212, u'id': 2}
2018-01-26 12:04:22: {u'hr': 632, u'flex': 205, u'eda': 160, u'id': 1}
2018-01-26 12:04:22: {u'hr': 114, u'flex': 91, u'eda': 135, u'id': 3}
2018-01-26 12:04:22: {u'hr': 546, u'flex': 363, u'eda': 1, u'id': 0}
2018-01-26 12:04:22: {u'hr': 546, u'flex': 363, u'eda': 1, u'id': 0}
2018-01-26 12:04:22: {u'hr': 657, u'flex': 201, u'eda': 161, u'id': 1}
2018-01-26 12:04:22: {u'hr': 487, u'flex': 363, u'eda': 1, u'id': 0}
2018-01-26 12:04:22: {u'hr': 204, u'flex': 300, u'eda': 212, u'id': 2}
2018-01-26 12:04:22: {u'hr': 369, u'flex': 363, u'eda': 1, u'id': 0}
2018-01-26 12:04:22: {u'hr': 571, u'flex': 201, u'eda': 161, u'id': 1}
2018-01-26 12:04:22: {u'hr': 204, u'flex': 300, u'eda': 212, u'id': 2}
2018-01-26 12:04:22: {u'hr': 114, u'flex': 91, u'eda': 136, u'id': 3}
2018-01-26 12:04:22: {u'hr': 114, u'flex': 91, u'eda': 134, u'id': 3}
2018-01-26 12:04:22: {u'hr': 570, u'flex': 201, u'eda': 161, u'id': 1}
2018-01-26 12:04:22: {u'hr': 114, u'flex': 91, u'eda': 135, u'id': 3}
2018-01-26 12:04:22: {u'hr': 538, u'flex': 201, u'eda': 161, u'id': 1}
2018-01-26 12:04:22: {u'hr': 203, u'flex': 300, u'eda': 211, u'id': 2}
2018-01-26 12:04:22: {u'hr': 204, u'flex': 300, u'eda': 211, u'id': 2}
2018-01-26 12:04:22: {u'hr': 204, u'flex': 300, u'eda': 212, u'id': 2}
2018-01-26 12:04:22: {u'hr': 203, u'flex': 299, u'eda': 211, u'id': 2}
2018-01-26 12:04:22: {u'hr': 516, u'flex': 363, u'eda': 1, u'id': 0}
2018-01-26 12:04:22: {u'hr': 570, u'flex': 363, u'eda': 1, u'id': 0}
2018-01-26 12:04:22: {u'hr': 114, u'flex': 91, u'eda': 134, u'id': 3}
2018-01-26 12:04:22: {u'hr': 553, u'flex': 202, u'eda': 161, u'id': 1}
2018-01-26 12:04:22: {u'hr': 609, u'flex': 363, u'eda': 1, u'id': 0}
2018-01-26 12:04:22: {u'hr': 203, u'flex': 299, u'eda': 211, u'id': 2}
2018-01-26 12:04:22: {u'hr': 114, u'flex': 91, u'eda': 134, u'id': 3}
2018-01-26 12:04:22: {u'hr': 645, u'flex': 202, u'eda': 160, u'id': 1}
2018-01-26 12:04:22: {u'hr': 204, u'flex': 298, u'eda': 211, u'id': 2}
2018-01-26 12:04:22: {u'hr': 202, u'flex': 309, u'eda': 210, u'id': 2}
2018-01-26 12:04:22: {u'hr': 200, u'flex': 311, u'eda': 207, u'id': 2}
2018-01-26 12:04:22: {u'hr': 201, u'flex': 315, u'eda': 209, u'id': 2}
2018-01-26 12:04:22: {u'hr': 114, u'flex': 91, u'eda': 134, u'id': 3}
2018-01-26 12:04:22: {u'hr': 577, u'flex': 363, u'eda': 1, u'id': 0}
2018-01-26 12:04:22: {u'hr': 497, u'flex': 363, u'eda': 1, u'id': 0}
2018-01-26 12:04:22: {u'hr': 546, u'flex': 202, u'eda': 160, u'id': 1}
2018-01-26 12:04:22: {u'hr': 202, u'flex': 311, u'eda': 210, u'id': 2}
2018-01-26 12:04:22: {u'hr': 114, u'flex': 91, u'eda': 134, u'id': 3}
2018-01-26 12:04:23: {u'hr': 114, u'flex': 91, u'eda': 134, u'id': 3}
2018-01-26 12:04:23: {u'hr': 527, u'flex': 363, u'eda': 1, u'id': 0}
2018-01-26 12:04:23: {u'hr': 203, u'flex': 307, u'eda': 210, u'id': 2}
2018-01-26 12:04:23: {u'hr': 203, u'flex': 305, u'eda': 210, u'id': 2}
2018-01-26 12:04:23: {u'hr': 401, u'flex': 363, u'eda': 1, u'id': 0}
2018-01-26 12:04:23: {u'hr': 528, u'flex': 201, u'eda': 159, u'id': 1}
2018-01-26 12:04:23: {u'hr': 516, u'flex': 201, u'eda': 159, u'id': 1}
2018-01-26 12:04:23: {u'hr': 525, u'flex': 201, u'eda': 159, u'id': 1}
2018-01-26 12:04:23: {u'hr': 203, u'flex': 308, u'eda': 210, u'id': 2}
2018-01-26 12:04:23: {u'hr': 203, u'flex': 318, u'eda': 210, u'id': 2}
